LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1239,2015-10-17,16:53:04,543,INFO,[IPC,Server handler 19 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000008_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1240,2015-10-17,16:53:04,808,INFO,[IPC,Server handler 29 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1241,2015-10-17,16:53:04,855,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000005_0 is : 0.44950968,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1242,2015-10-17,16:53:05,121,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000007_0 is : 0.44964966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1243,2015-10-17,16:53:05,277,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000005_1 is : 0.038053054,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1244,2015-10-17,16:53:05,668,INFO,[IPC,Server handler 25 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000003_0 is : 0.5343203,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1245,2015-10-17,16:53:05,840,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1246,2015-10-17,16:53:06,011,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.0,1f43f94f,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.0
1247,2015-10-17,16:53:06,136,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000001_0 is : 0.53425497,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1248,2015-10-17,16:53:06,746,INFO,[IPC,Server handler 10 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000006_0 is : 0.4614917,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1249,2015-10-17,16:53:06,887,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1250,2015-10-17,16:53:07,418,INFO,[Socket,Reader #1 for port 61655] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0017 (auth:SIMPLE),e9107191,Auth successful for job_1445062781478_0017 (auth:SIMPLE)
1251,2015-10-17,16:53:07,777,INFO,[IPC,Server handler 2 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0017_m_000015 asked for a task,024e87d5,JVM with ID : jvm_1445062781478_0017_m_000015 asked for a task
1252,2015-10-17,16:53:07,777,INFO,[IPC,Server handler 2 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0017_m_000015 given task: attempt_1445062781478_0017_m_000006_1,ab28045d,JVM with ID: jvm_1445062781478_0017_m_000015 given task: attempt_1445062781478_0017_m_000006_1
1253,2015-10-17,16:53:07,902,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1254,2015-10-17,16:53:07,996,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000004_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1255,2015-10-17,16:53:07,996,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000000_0 is : 0.631045,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1256,2015-10-17,16:53:08,012,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000002_0 is : 0.70713586,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1257,2015-10-17,16:53:08,043,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000008_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1258,2015-10-17,16:53:08,340,INFO,[IPC,Server handler 24 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000007_0 is : 0.44964966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1259,2015-10-17,16:53:08,871,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0017_m_000001,7107cc4b,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0017_m_000001
1260,2015-10-17,16:53:08,871,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,We launched 1 speculations.  Sleeping 15000 milliseconds.,b8b23583,We launched 1 speculations.  Sleeping 15000 milliseconds.
1261,2015-10-17,16:53:08,871,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Scheduling a redundant attempt for task task_1445062781478_0017_m_000001,9eae382c,Scheduling a redundant attempt for task task_1445062781478_0017_m_000001
1262,2015-10-17,16:53:08,871,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
1263,2015-10-17,16:53:08,871,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
1264,2015-10-17,16:53:08,871,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000001_1 TaskAttempt Transitioned from NEW to UNASSIGNED,a210c8e9,attempt_1445062781478_0017_m_000001_1 TaskAttempt Transitioned from NEW to UNASSIGNED
1265,2015-10-17,16:53:08,949,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1266,2015-10-17,16:53:09,074,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000005_0 is : 0.44950968,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1267,2015-10-17,16:53:09,293,INFO,[IPC,Server handler 24 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.0,1f43f94f,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.0
1268,2015-10-17,16:53:09,574,INFO,[IPC,Server handler 25 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000005_1 is : 0.07174145,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1269,2015-10-17,16:53:09,637,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:12 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:0 RackLocal:13,f6915f5a,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:12 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:0 RackLocal:13
1270,2015-10-17,16:53:09,637,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:11264, vCores:-24> knownNMs=5",46d77c28,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:11264, vCores:-24> knownNMs=5"
1271,2015-10-17,16:53:09,840,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000006_0 is : 0.47484535,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1272,2015-10-17,16:53:09,980,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000000_0 is : 0.631045,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1273,2015-10-17,16:53:09,996,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1274,2015-10-17,16:53:10,230,INFO,[IPC,Server handler 13 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000003_0 is : 0.5343203,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1275,2015-10-17,16:53:10,277,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000001_0 is : 0.53425497,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1276,2015-10-17,16:53:10,637,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
1277,2015-10-17,16:53:10,637,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack,97990e7d,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack
1278,2015-10-17,16:53:10,637,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0017_01_000016 to attempt_1445062781478_0017_m_000001_1,1d9bf832,Assigned container container_1445062781478_0017_01_000016 to attempt_1445062781478_0017_m_000001_1
1279,2015-10-17,16:53:10,637,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:13 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:15 ContRel:0 HostLocal:0 RackLocal:14,877bc6de,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:13 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:15 ContRel:0 HostLocal:0 RackLocal:14
1280,2015-10-17,16:53:10,637,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack,97990e7d,Resolved MININT-FNANLI5.fareast.corp.microsoft.com to /default-rack
1281,2015-10-17,16:53:10,637,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000001_1 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,f2f47862,attempt_1445062781478_0017_m_000001_1 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
1282,2015-10-17,16:53:10,637,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0017_01_000016 taskAttempt attempt_1445062781478_0017_m_000001_1,46c42808,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0017_01_000016 taskAttempt attempt_1445062781478_0017_m_000001_1
1283,2015-10-17,16:53:10,637,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0017_m_000001_1,ad233483,Launching attempt_1445062781478_0017_m_000001_1
1284,2015-10-17,16:53:10,637,INFO,[ContainerLauncher,#6] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642,81898fa4,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642
1285,2015-10-17,16:53:11,090,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1286,2015-10-17,16:53:11,246,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0017_m_000001_1 : 13562,d062abfc,Shuffle port returned by ContainerManager for attempt_1445062781478_0017_m_000001_1 : 13562
1287,2015-10-17,16:53:11,246,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0017_m_000001_1] using containerId: [container_1445062781478_0017_01_000016 on NM: [MININT-FNANLI5.fareast.corp.microsoft.com:64642],bce9940f,TaskAttempt: [attempt_1445062781478_0017_m_000001_1] using containerId: [container_1445062781478_0017_01_000016 on NM: [MININT-FNANLI5.fareast.corp.microsoft.com:64642]
1288,2015-10-17,16:53:11,246,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0017_m_000001_1 TaskAttempt Transitioned from ASSIGNED to RUNNING,a52b9ed3,attempt_1445062781478_0017_m_000001_1 TaskAttempt Transitioned from ASSIGNED to RUNNING
1289,2015-10-17,16:53:11,246,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0017_m_000001,2f55f5e4,ATTEMPT_START task_1445062781478_0017_m_000001
1290,2015-10-17,16:53:11,324,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000002_0 is : 0.72045374,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1291,2015-10-17,16:53:11,402,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000004_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1292,2015-10-17,16:53:11,402,INFO,[IPC,Server handler 18 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000008_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1293,2015-10-17,16:53:11,418,INFO,[IPC,Server handler 21 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000000_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1294,2015-10-17,16:53:11,637,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:10240, vCores:-25> knownNMs=5",c3e9bee6,"getResources() for application_1445062781478_0017: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:10240, vCores:-25> knownNMs=5"
1295,2015-10-17,16:53:11,887,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000007_0 is : 0.45758486,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1296,2015-10-17,16:53:12,199,INFO,[IPC,Server handler 9 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1297,2015-10-17,16:53:12,637,INFO,[IPC,Server handler 3 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.0,1f43f94f,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.0
1298,2015-10-17,16:53:13,059,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000005_0 is : 0.44950968,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1299,2015-10-17,16:53:13,246,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1300,2015-10-17,16:53:13,246,INFO,[IPC,Server handler 13 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000006_0 is : 0.5012264,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1301,2015-10-17,16:53:13,262,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000005_1 is : 0.09783675,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1302,2015-10-17,16:53:14,059,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000003_0 is : 0.5343203,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1303,2015-10-17,16:53:14,246,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000001_0 is : 0.53425497,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1304,2015-10-17,16:53:14,309,INFO,[IPC,Server handler 24 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000,305138f4,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 1 maxEvents 10000
1305,2015-10-17,16:53:14,684,INFO,[IPC,Server handler 17 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000002_0 is : 0.7309227,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1306,2015-10-17,16:53:14,715,INFO,[IPC,Server handler 10 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000008_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1307,2015-10-17,16:53:14,887,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000004_0 is : 0.6770238,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1308,2015-10-17,16:53:15,168,INFO,[IPC,Server handler 9 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000000_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1309,2015-10-17,16:53:15,402,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_m_000007_0 is : 0.46865606,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
