LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
658,2015-10-17,15:45:56,766,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
659,2015-10-17,15:45:56,821,INFO,[IPC,Server handler 24 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.29195476,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
660,2015-10-17,15:45:57,057,INFO,[IPC,Server handler 18 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.19212553,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
661,2015-10-17,15:45:57,111,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5",bfb12160,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5"
662,2015-10-17,15:45:57,112,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
663,2015-10-17,15:45:57,113,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
664,2015-10-17,15:45:57,113,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0015_01_000011 to attempt_1445062781478_0015_m_000009_0,a206a46b,Assigned container container_1445062781478_0015_01_000011 to attempt_1445062781478_0015_m_000009_0
665,2015-10-17,15:45:57,113,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
666,2015-10-17,15:45:57,114,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
667,2015-10-17,15:45:57,114,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
668,2015-10-17,15:45:57,114,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:6 RackLocal:4,e159f9db,After Scheduling: PendingReds:1 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:6 RackLocal:4
669,2015-10-17,15:45:57,115,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000009_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,c30bfe04,attempt_1445062781478_0015_m_000009_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
670,2015-10-17,15:45:57,116,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0015_01_000011 taskAttempt attempt_1445062781478_0015_m_000009_0,9f8e016a,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0015_01_000011 taskAttempt attempt_1445062781478_0015_m_000009_0
671,2015-10-17,15:45:57,116,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0015_m_000009_0,8999d73f,Launching attempt_1445062781478_0015_m_000009_0
672,2015-10-17,15:45:57,116,INFO,[ContainerLauncher,#9] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951,c6d6d554,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951
673,2015-10-17,15:45:57,213,INFO,[IPC,Server handler 29 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
674,2015-10-17,15:45:57,386,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0015_m_000009_0 : 13562,72aeec13,Shuffle port returned by ContainerManager for attempt_1445062781478_0015_m_000009_0 : 13562
675,2015-10-17,15:45:57,387,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0015_m_000009_0] using containerId: [container_1445062781478_0015_01_000011 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951],295a1e29,TaskAttempt: [attempt_1445062781478_0015_m_000009_0] using containerId: [container_1445062781478_0015_01_000011 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951]
676,2015-10-17,15:45:57,387,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000009_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,5848a578,attempt_1445062781478_0015_m_000009_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
677,2015-10-17,15:45:57,387,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0015_m_000009,5ec022d4,ATTEMPT_START task_1445062781478_0015_m_000009
678,2015-10-17,15:45:57,387,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0015_m_000009 Task Transitioned from SCHEDULED to RUNNING,1819f194,task_1445062781478_0015_m_000009 Task Transitioned from SCHEDULED to RUNNING
679,2015-10-17,15:45:58,086,INFO,[IPC,Server handler 29 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000000_0 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
680,2015-10-17,15:45:58,120,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5",bfb12160,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5"
681,2015-10-17,15:45:58,120,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
682,2015-10-17,15:45:58,121,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Cannot assign container Container: [ContainerId: container_1445062781478_0015_01_000012, NodeId: MSRA-SA-39.fareast.corp.microsoft.com:49130, NodeHttpAddress: MSRA-SA-39.fareast.corp.microsoft.com:8042, Resource: <memory:1024, vCores:1>, Priority: 20, Token: Token { kind: ContainerToken, service: 172.22.149.145:49130 }, ] for a map as either  container memory less than required <memory:1024, vCores:1> or no pending map tasks - maps.isEmpty=true",5cc083e3,"Cannot assign container Container: [ContainerId: container_1445062781478_0015_01_000012, NodeId: MSRA-SA-39.fareast.corp.microsoft.com:49130, NodeHttpAddress: MSRA-SA-39.fareast.corp.microsoft.com:8042, Resource: <memory:1024, vCores:1>, Priority: 20, Token: Token { kind: ContainerToken, service: 172.22.149.145:49130 }, ] for a map as either  container memory less than required <memory:1024, vCores:1> or no pending map tasks - maps.isEmpty=true"
683,2015-10-17,15:45:58,121,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
684,2015-10-17,15:45:58,121,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
685,2015-10-17,15:45:58,121,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:11 ContRel:1 HostLocal:6 RackLocal:4,a7cf42ac,After Scheduling: PendingReds:1 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:11 ContRel:1 HostLocal:6 RackLocal:4
686,2015-10-17,15:45:58,674,INFO,[IPC,Server handler 21 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
687,2015-10-17,15:45:59,145,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0015: ask=0 release= 1 newContainers=0 finishedContainers=1 resourcelimit=<memory:1024, vCores:-34> knownNMs=5",e1137fc5,"getResources() for application_1445062781478_0015: ask=0 release= 1 newContainers=0 finishedContainers=1 resourcelimit=<memory:1024, vCores:-34> knownNMs=5"
688,2015-10-17,15:45:59,145,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000012,94e0ed37,Received completed container container_1445062781478_0015_01_000012
689,2015-10-17,15:45:59,146,ERROR,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Container complete event for unknown container id container_1445062781478_0015_01_000012,3c4cf211,Container complete event for unknown container id container_1445062781478_0015_01_000012
690,2015-10-17,15:45:59,146,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
691,2015-10-17,15:45:59,146,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
692,2015-10-17,15:45:59,345,INFO,[Socket,Reader #1 for port 40658] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0015 (auth:SIMPLE),bf955851,Auth successful for job_1445062781478_0015 (auth:SIMPLE)
693,2015-10-17,15:45:59,373,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0015_m_000009 asked for a task,23f3a51e,JVM with ID : jvm_1445062781478_0015_m_000009 asked for a task
694,2015-10-17,15:45:59,374,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0015_m_000009 given task: attempt_1445062781478_0015_m_000007_0,aec5ecc3,JVM with ID: jvm_1445062781478_0015_m_000009 given task: attempt_1445062781478_0015_m_000007_0
695,2015-10-17,15:45:59,767,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.106964506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
696,2015-10-17,15:45:59,830,INFO,[IPC,Server handler 11 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.32032588,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
697,2015-10-17,15:45:59,973,INFO,[IPC,Server handler 7 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
698,2015-10-17,15:46:00,230,INFO,[Socket,Reader #1 for port 40658] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0015 (auth:SIMPLE),bf955851,Auth successful for job_1445062781478_0015 (auth:SIMPLE)
699,2015-10-17,15:46:00,233,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.19703753,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
700,2015-10-17,15:46:00,265,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0015_m_000010 asked for a task,e698aba7,JVM with ID : jvm_1445062781478_0015_m_000010 asked for a task
701,2015-10-17,15:46:00,266,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0015_m_000010 given task: attempt_1445062781478_0015_m_000008_0,598ca9bf,JVM with ID: jvm_1445062781478_0015_m_000010 given task: attempt_1445062781478_0015_m_000008_0
702,2015-10-17,15:46:00,581,INFO,[IPC,Server handler 16 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
703,2015-10-17,15:46:01,122,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000000_0 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
704,2015-10-17,15:46:01,689,INFO,[IPC,Server handler 8 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
705,2015-10-17,15:46:02,768,INFO,[IPC,Server handler 28 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.14143999,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
706,2015-10-17,15:46:02,852,INFO,[IPC,Server handler 22 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.33838394,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
707,2015-10-17,15:46:03,205,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
708,2015-10-17,15:46:03,449,INFO,[IPC,Server handler 2 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.23123357,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
709,2015-10-17,15:46:04,145,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000000_0 is : 0.64071554,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
710,2015-10-17,15:46:04,307,INFO,[IPC,Server handler 2 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
711,2015-10-17,15:46:04,704,INFO,[IPC,Server handler 15 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000003_0 is : 0.41491908,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
712,2015-10-17,15:46:05,766,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.19266446,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
713,2015-10-17,15:46:05,779,INFO,[IPC,Server handler 27 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000000_0 is : 0.64071554,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
714,2015-10-17,15:46:05,860,INFO,[IPC,Server handler 10 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.3566215,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
715,2015-10-17,15:46:06,391,INFO,[IPC,Server handler 1 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
716,2015-10-17,15:46:06,721,INFO,[IPC,Server handler 19 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.25761482,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
717,2015-10-17,15:46:07,189,INFO,[IPC,Server handler 2 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000000_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
718,2015-10-17,15:46:07,488,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
719,2015-10-17,15:46:07,705,INFO,[IPC,Server handler 15 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000003_0 is : 0.4486067,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
720,2015-10-17,15:46:07,904,INFO,[IPC,Server handler 26 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000007_0 is : 0.07394144,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
721,2015-10-17,15:46:08,664,INFO,[Socket,Reader #1 for port 40658] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0015 (auth:SIMPLE),bf955851,Auth successful for job_1445062781478_0015 (auth:SIMPLE)
722,2015-10-17,15:46:08,716,INFO,[IPC,Server handler 19 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000008_0 is : 0.076192155,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
723,2015-10-17,15:46:08,769,INFO,[IPC,Server handler 28 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.19266446,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
724,2015-10-17,15:46:08,848,INFO,[IPC,Server handler 22 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0015_m_000011 asked for a task,39af4acf,JVM with ID : jvm_1445062781478_0015_m_000011 asked for a task
725,2015-10-17,15:46:08,848,INFO,[IPC,Server handler 22 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0015_m_000011 given task: attempt_1445062781478_0015_m_000009_0,0656013d,JVM with ID: jvm_1445062781478_0015_m_000011 given task: attempt_1445062781478_0015_m_000009_0
