LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
273,2015-10-17,15:38:09,941,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0013_m_000002 asked for a task,ed2cd8c2,JVM with ID : jvm_1445062781478_0013_m_000002 asked for a task
274,2015-10-17,15:38:09,941,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0013_m_000002 given task: attempt_1445062781478_0013_m_000000_0,3de82197,JVM with ID: jvm_1445062781478_0013_m_000002 given task: attempt_1445062781478_0013_m_000000_0
275,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0013: ask=4 release= 2 newContainers=1 finishedContainers=2 resourcelimit=<memory:9216, vCores:-26> knownNMs=5",aadad897,"getResources() for application_1445062781478_0013: ask=4 release= 2 newContainers=1 finishedContainers=2 resourcelimit=<memory:9216, vCores:-26> knownNMs=5"
276,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0013_01_000013,b92f785c,Received completed container container_1445062781478_0013_01_000013
277,2015-10-17,15:38:10,409,ERROR,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Container complete event for unknown container id container_1445062781478_0013_01_000013,e8c2e0d0,Container complete event for unknown container id container_1445062781478_0013_01_000013
278,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0013_01_000012,b48c3df3,Received completed container container_1445062781478_0013_01_000012
279,2015-10-17,15:38:10,409,ERROR,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Container complete event for unknown container id container_1445062781478_0013_01_000012,dd906cd8,Container complete event for unknown container id container_1445062781478_0013_01_000012
280,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
281,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Cannot assign container Container: [ContainerId: container_1445062781478_0013_01_000014, NodeId: MININT-75DGDAM1.fareast.corp.microsoft.com:51951, NodeHttpAddress: MININT-75DGDAM1.fareast.corp.microsoft.com:8042, Resource: <memory:1024, vCores:1>, Priority: 20, Token: Token { kind: ContainerToken, service: 10.86.165.66:51951 }, ] for a map as either  container memory less than required <memory:1024, vCores:1> or no pending map tasks - maps.isEmpty=true",1fcd3ac7,"Cannot assign container Container: [ContainerId: container_1445062781478_0013_01_000014, NodeId: MININT-75DGDAM1.fareast.corp.microsoft.com:51951, NodeHttpAddress: MININT-75DGDAM1.fareast.corp.microsoft.com:8042, Resource: <memory:1024, vCores:1>, Priority: 20, Token: Token { kind: ContainerToken, service: 10.86.165.66:51951 }, ] for a map as either  container memory less than required <memory:1024, vCores:1> or no pending map tasks - maps.isEmpty=true"
282,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:9216, vCores:-26>",8a8f8a56,"Recalculating schedule, headroom=<memory:9216, vCores:-26>"
283,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
284,2015-10-17,15:38:10,409,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:13 ContRel:3 HostLocal:4 RackLocal:6,8ca3604c,After Scheduling: PendingReds:1 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:13 ContRel:3 HostLocal:4 RackLocal:6
285,2015-10-17,15:38:11,081,INFO,[Socket,Reader #1 for port 49470] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0013 (auth:SIMPLE),3dd5d7c0,Auth successful for job_1445062781478_0013 (auth:SIMPLE)
286,2015-10-17,15:38:11,097,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0013_m_000007 asked for a task,25e7d9ad,JVM with ID : jvm_1445062781478_0013_m_000007 asked for a task
287,2015-10-17,15:38:11,097,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0013_m_000007 given task: attempt_1445062781478_0013_m_000005_0,b046d485,JVM with ID: jvm_1445062781478_0013_m_000007 given task: attempt_1445062781478_0013_m_000005_0
288,2015-10-17,15:38:11,425,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0013: ask=0 release= 1 newContainers=0 finishedContainers=1 resourcelimit=<memory:8192, vCores:-27> knownNMs=5",f134438d,"getResources() for application_1445062781478_0013: ask=0 release= 1 newContainers=0 finishedContainers=1 resourcelimit=<memory:8192, vCores:-27> knownNMs=5"
289,2015-10-17,15:38:11,425,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0013_01_000014,fa06a8a0,Received completed container container_1445062781478_0013_01_000014
290,2015-10-17,15:38:11,425,ERROR,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Container complete event for unknown container id container_1445062781478_0013_01_000014,0c26541e,Container complete event for unknown container id container_1445062781478_0013_01_000014
291,2015-10-17,15:38:11,425,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:8192, vCores:-27>",3c7fd492,"Recalculating schedule, headroom=<memory:8192, vCores:-27>"
292,2015-10-17,15:38:11,425,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
293,2015-10-17,15:38:12,425,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:7168, vCores:-28>",17b83311,"Recalculating schedule, headroom=<memory:7168, vCores:-28>"
294,2015-10-17,15:38:12,425,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
295,2015-10-17,15:38:12,612,INFO,[Socket,Reader #1 for port 49470] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0013 (auth:SIMPLE),3dd5d7c0,Auth successful for job_1445062781478_0013 (auth:SIMPLE)
296,2015-10-17,15:38:12,659,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0013_m_000010 asked for a task,8b0bd5f9,JVM with ID : jvm_1445062781478_0013_m_000010 asked for a task
297,2015-10-17,15:38:12,659,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0013_m_000010 given task: attempt_1445062781478_0013_m_000008_0,ca4a206b,JVM with ID: jvm_1445062781478_0013_m_000010 given task: attempt_1445062781478_0013_m_000008_0
298,2015-10-17,15:38:12,987,INFO,[Socket,Reader #1 for port 49470] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0013 (auth:SIMPLE),3dd5d7c0,Auth successful for job_1445062781478_0013 (auth:SIMPLE)
299,2015-10-17,15:38:13,019,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0013_m_000011 asked for a task,85b73b44,JVM with ID : jvm_1445062781478_0013_m_000011 asked for a task
300,2015-10-17,15:38:13,019,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0013_m_000011 given task: attempt_1445062781478_0013_m_000009_0,88aadfa9,JVM with ID: jvm_1445062781478_0013_m_000011 given task: attempt_1445062781478_0013_m_000009_0
301,2015-10-17,15:38:13,487,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:5120, vCores:-30>",89f084e7,"Recalculating schedule, headroom=<memory:5120, vCores:-30>"
302,2015-10-17,15:38:13,487,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
303,2015-10-17,15:38:14,503,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:3072, vCores:-32>",e8025426,"Recalculating schedule, headroom=<memory:3072, vCores:-32>"
304,2015-10-17,15:38:14,503,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
305,2015-10-17,15:38:15,519,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
306,2015-10-17,15:38:15,519,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
307,2015-10-17,15:38:15,550,INFO,[Socket,Reader #1 for port 49470] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0013 (auth:SIMPLE),3dd5d7c0,Auth successful for job_1445062781478_0013 (auth:SIMPLE)
308,2015-10-17,15:38:15,675,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0013_m_000008 asked for a task,588ac0f2,JVM with ID : jvm_1445062781478_0013_m_000008 asked for a task
309,2015-10-17,15:38:15,675,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0013_m_000008 given task: attempt_1445062781478_0013_m_000006_0,4530157a,JVM with ID: jvm_1445062781478_0013_m_000008 given task: attempt_1445062781478_0013_m_000006_0
310,2015-10-17,15:38:17,284,INFO,[IPC,Server handler 20 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.094373755,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
311,2015-10-17,15:38:17,284,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.075882845,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
312,2015-10-17,15:38:17,284,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.06806425,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
313,2015-10-17,15:38:17,409,INFO,[Socket,Reader #1 for port 49470] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0013 (auth:SIMPLE),3dd5d7c0,Auth successful for job_1445062781478_0013 (auth:SIMPLE)
314,2015-10-17,15:38:17,456,INFO,[IPC,Server handler 6 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.10196821,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
315,2015-10-17,15:38:17,503,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0013_m_000009 asked for a task,b1cf2aba,JVM with ID : jvm_1445062781478_0013_m_000009 asked for a task
316,2015-10-17,15:38:17,503,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0013_m_000009 given task: attempt_1445062781478_0013_m_000007_0,2ab3cb4f,JVM with ID: jvm_1445062781478_0013_m_000009 given task: attempt_1445062781478_0013_m_000007_0
317,2015-10-17,15:38:17,738,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
318,2015-10-17,15:38:17,738,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
319,2015-10-17,15:38:20,394,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.1066108,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
320,2015-10-17,15:38:20,394,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.093819976,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
321,2015-10-17,15:38:20,394,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.09737582,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
322,2015-10-17,15:38:20,488,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.10635664,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
323,2015-10-17,15:38:20,800,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.019444423,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
324,2015-10-17,15:38:21,878,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.017851802,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
325,2015-10-17,15:38:22,988,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
326,2015-10-17,15:38:22,988,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
327,2015-10-17,15:38:23,534,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.10635664,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
328,2015-10-17,15:38:23,769,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.106493875,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
329,2015-10-17,15:38:23,769,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.1066108,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
330,2015-10-17,15:38:23,769,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.10660437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
331,2015-10-17,15:38:24,831,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.04149922,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
332,2015-10-17,15:38:25,285,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.03928281,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
333,2015-10-17,15:38:26,269,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.020515375,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
334,2015-10-17,15:38:26,706,INFO,[IPC,Server handler 6 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.10635664,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
335,2015-10-17,15:38:26,816,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.106493875,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
336,2015-10-17,15:38:26,816,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.1066108,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
337,2015-10-17,15:38:26,831,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.10660437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
338,2015-10-17,15:38:28,425,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.046246707,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
339,2015-10-17,15:38:29,160,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.058621403,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
340,2015-10-17,15:38:29,410,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.022469634,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
341,2015-10-17,15:38:29,800,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.12311611,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
342,2015-10-17,15:38:29,894,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.10660437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
