LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
341,2015-10-17,16:48:18,311,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.08500097,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
342,2015-10-17,16:48:18,311,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
343,2015-10-17,16:48:18,390,INFO,[IPC,Server handler 6 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.27776006,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
344,2015-10-17,16:48:19,061,INFO,[IPC,Server handler 4 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.01269811,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
345,2015-10-17,16:48:19,577,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.017258082,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
346,2015-10-17,16:48:19,796,INFO,[IPC,Server handler 4 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.11626836,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
347,2015-10-17,16:48:21,343,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
348,2015-10-17,16:48:21,437,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.27776006,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
349,2015-10-17,16:48:21,515,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.091840126,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
350,2015-10-17,16:48:22,218,INFO,[IPC,Server handler 22 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.020515734,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
351,2015-10-17,16:48:22,312,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.016313624,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
352,2015-10-17,16:48:22,390,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.029701253,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
353,2015-10-17,16:48:22,733,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.026052043,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
354,2015-10-17,16:48:22,827,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.12603655,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
355,2015-10-17,16:48:24,390,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
356,2015-10-17,16:48:24,499,INFO,[IPC,Server handler 6 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.27776006,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
357,2015-10-17,16:48:24,655,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.10226287,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
358,2015-10-17,16:48:25,359,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.02996117,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
359,2015-10-17,16:48:25,515,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.031589396,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
360,2015-10-17,16:48:25,546,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.057606872,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
361,2015-10-17,16:48:25,921,INFO,[IPC,Server handler 22 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.030937036,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
362,2015-10-17,16:48:26,140,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.13352951,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
363,2015-10-17,16:48:27,421,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.33885273,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
364,2015-10-17,16:48:27,531,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.33648884,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
365,2015-10-17,16:48:27,734,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.10660437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
366,2015-10-17,16:48:28,640,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.04429082,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
367,2015-10-17,16:48:28,687,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.09810935,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
368,2015-10-17,16:48:28,749,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.039403982,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
369,2015-10-17,16:48:29,062,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.037450608,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
370,2015-10-17,16:48:29,202,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.16251455,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
371,2015-10-17,16:48:30,484,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
372,2015-10-17,16:48:30,609,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
373,2015-10-17,16:48:31,453,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.10660437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
374,2015-10-17,16:48:32,031,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.056340747,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
375,2015-10-17,16:48:32,124,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.14581972,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
376,2015-10-17,16:48:32,187,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.06090051,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
377,2015-10-17,16:48:32,406,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.045267243,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
378,2015-10-17,16:48:32,484,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.19036797,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
379,2015-10-17,16:48:33,390,INFO,[Socket,Reader #1 for port 53419] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0018 (auth:SIMPLE),abd478f6,Auth successful for job_1445062781478_0018 (auth:SIMPLE)
380,2015-10-17,16:48:33,468,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.09965679,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
381,2015-10-17,16:48:33,499,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
382,2015-10-17,16:48:33,640,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
383,2015-10-17,16:48:34,656,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.10660437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
384,2015-10-17,16:48:35,406,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.07197349,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
385,2015-10-17,16:48:35,609,INFO,[IPC,Server handler 6 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.06610997,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
386,2015-10-17,16:48:35,609,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.050152954,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
387,2015-10-17,16:48:35,625,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.2178274,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
388,2015-10-17,16:48:35,781,INFO,[IPC,Server handler 3 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
389,2015-10-17,16:48:36,562,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
390,2015-10-17,16:48:36,687,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
391,2015-10-17,16:48:37,515,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.10680563,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
392,2015-10-17,16:48:37,578,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:1024, vCores:-34>",586adef1,"Recalculating schedule, headroom=<memory:1024, vCores:-34>"
393,2015-10-17,16:48:37,578,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
394,2015-10-17,16:48:38,140,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.10780012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
395,2015-10-17,16:48:38,609,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.09509531,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
396,2015-10-17,16:48:38,828,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.061878745,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
397,2015-10-17,16:48:38,828,INFO,[IPC,Server handler 3 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.05731876,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
398,2015-10-17,16:48:38,906,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
399,2015-10-17,16:48:39,609,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.27903634,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
400,2015-10-17,16:48:39,609,INFO,[IPC,Server handler 6 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.40444466,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
401,2015-10-17,16:48:39,640,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.08562557,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
402,2015-10-17,16:48:39,781,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.39137176,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
403,2015-10-17,16:48:41,453,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.10680563,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
404,2015-10-17,16:48:41,547,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.11398712,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
405,2015-10-17,16:48:42,031,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
406,2015-10-17,16:48:42,094,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.10291234,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
407,2015-10-17,16:48:42,406,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.068391524,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
408,2015-10-17,16:48:42,672,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000000_0 is : 0.44789755,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
409,2015-10-17,16:48:42,797,INFO,[Socket,Reader #1 for port 53419] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0018 (auth:SIMPLE),abd478f6,Auth successful for job_1445062781478_0018 (auth:SIMPLE)
410,2015-10-17,16:48:42,844,INFO,[IPC,Server handler 3 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000001_0 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
411,2015-10-17,16:48:43,062,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.106493875,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
412,2015-10-17,16:48:43,531,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.295472,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
413,2015-10-17,16:48:43,594,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.10681946,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
414,2015-10-17,16:48:44,953,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.1201752,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
415,2015-10-17,16:48:45,094,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
416,2015-10-17,16:48:45,266,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.10680563,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
417,2015-10-17,16:48:46,391,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.07816168,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
